state_fips,state_abbr,candidate_a,candidate_b,votes_a_beats_b,votes_b_beats_a,margin,margin_pct,locked,lock_order,rp_winner_overall
17,IL,CON_1,LBR_1,367.46744407618485,519.9113720096811,152.44,17.1791,True,6,LBR_1
17,IL,CON_1,LIB_1,464.87576325124417,422.5030528346218,42.37,4.775,True,10,LBR_1
17,IL,CON_1,POP_1,350.63813981926546,536.7406762666005,186.1,20.9722,True,4,LBR_1
17,IL,CUP_1,LBR_1,310.6471925825646,576.7316235033013,266.08,29.9854,True,2,LBR_1
17,IL,CUP_1,LIB_1,527.8119583967846,359.5668576890814,168.25,18.9598,True,5,LBR_1
17,IL,CUP_1,POP_1,475.6113423123462,411.7674737735198,63.84,7.1947,True,9,LBR_1
17,IL,LBR_1,LIB_1,652.4738481990739,234.9049678867919,417.57,47.0564,True,1,LBR_1
17,IL,LBR_1,POP_1,548.4030605007677,338.97575558509834,209.43,23.6007,True,3,LBR_1
17,IL,LIB_1,POP_1,375.7643309859838,511.61448509988213,135.85,15.3092,True,7,LBR_1
18,IN,CON_1,CUP_1,285.93785677908306,300.5036470973806,14.57,2.4838,False,10,CON_1
18,IN,CON_1,LBR_1,318.9188315224615,267.52267235400217,51.4,8.7641,True,7,CON_1
18,IN,CON_1,LIB_1,379.15915570242885,207.2823481740349,171.88,29.3084,True,6,CON_1
18,IN,CON_1,NAT_1,490.142477065575,96.29902681088869,393.84,67.1582,True,1,CON_1
18,IN,CUP_1,LBR_1,281.6564824844269,304.7850213920368,23.13,3.9439,True,9,CON_1
18,IN,CUP_1,LIB_1,394.1483762458482,192.29312763061552,201.86,34.4204,True,5,CON_1
18,IN,CUP_1,NAT_1,421.54575574952844,164.89574812693525,256.65,43.764,True,3,CON_1
18,IN,LBR_1,LIB_1,472.4487286044091,113.99277527205457,358.46,61.1239,True,2,CON_1
18,IN,LBR_1,NAT_1,417.06819092889606,169.3733129475676,247.69,42.2369,True,4,CON_1
18,IN,LIB_1,NAT_1,315.8169734102892,270.6245304661745,45.19,7.7062,True,8,CON_1
19,IA,CON_1,CUP_1,137.19045662906814,126.73830035856217,10.45,3.9602,True,8,CON_1
19,IA,CON_1,LBR_1,135.8664561032141,128.06230088441623,7.8,2.9569,True,9,CON_1
19,IA,CON_1,LIB_1,168.12453351420532,95.80422347342503,72.32,27.4015,True,5,CON_1
19,IA,CON_1,NAT_1,221.20564867051212,42.72310831711819,178.48,67.6253,True,2,CON_1
19,IA,CUP_1,LBR_1,133.1276605658122,130.8010964218181,2.33,0.8815,True,10,CON_1
19,IA,CUP_1,LIB_1,178.63586499412247,85.29289199350788,93.34,35.3667,True,4,CON_1
19,IA,CUP_1,NAT_1,184.4572576673162,79.47149932031411,104.99,39.7781,True,3,CON_1
19,IA,LBR_1,LIB_1,221.50766744356542,42.421089544064905,179.09,67.8541,True,1,CON_1
19,IA,LBR_1,NAT_1,167.37809227098046,96.55066471664986,70.83,26.8358,True,6,CON_1
19,IA,LIB_1,NAT_1,146.4370130572472,117.49174393038308,28.95,10.9671,True,7,CON_1
20,KS,CON_1,CON_2,221.62195855080768,0.0,221.62,100.0,True,1,STY_1
20,KS,CON_1,LBR_1,113.81634860219332,107.80560994861438,6.01,2.7122,True,9,STY_1
20,KS,CON_1,LIB_1,130.44727245858377,91.17468609222391,39.27,17.7205,True,4,STY_1
20,KS,CON_1,STY_1,103.41911869883808,118.2028398519696,14.78,6.6707,True,7,STY_1
20,KS,CON_2,LBR_1,113.81634860219332,107.80560994861438,6.01,2.7122,True,10,STY_1
20,KS,CON_2,LIB_1,130.44727245858377,91.17468609222391,39.27,17.7205,True,5,STY_1
20,KS,CON_2,STY_1,103.41911869883808,118.2028398519696,14.78,6.6707,True,8,STY_1
20,KS,LBR_1,LIB_1,169.71695936220317,51.90499918860452,117.81,53.159,True,2,STY_1
20,KS,LBR_1,STY_1,96.46314188665542,125.15881666415225,28.7,12.948,True,6,STY_1
20,KS,LIB_1,STY_1,56.66412585336349,164.9578326974442,108.29,48.8642,True,3,STY_1
21,KY,CON_1,CUP_1,212.61890221774058,199.22471137928756,13.39,3.2523,True,7,CON_1
21,KY,CON_1,LBR_1,240.54524666535707,171.29836693167107,69.25,16.8139,True,5,CON_1
21,KY,CON_1,NAT_1,347.30698546550843,64.5366281315197,282.77,68.6596,True,1,CON_1
21,KY,CON_1,POP_1,206.51770486878644,205.3259087282417,1.19,0.2894,True,10,CON_1
21,KY,CUP_1,LBR_1,208.2228583480768,203.6207552489513,4.6,1.1174,True,9,CON_1
21,KY,CUP_1,NAT_1,290.3135898638487,121.53002373317946,168.78,40.9824,True,3,CON_1
21,KY,CUP_1,POP_1,212.03291117665498,199.81070242037316,12.22,2.9677,True,8,CON_1
21,KY,LBR_1,NAT_1,259.738893303645,152.10472029338317,107.63,26.1347,True,4,CON_1
21,KY,LBR_1,POP_1,175.7671905748068,236.07642302222138,60.31,14.6437,True,6,CON_1
21,KY,NAT_1,POP_1,92.80269726901305,319.0409163280151,226.24,54.933,True,2,CON_1
22,LA,CON_1,CUP_1,165.69916017095585,126.81730822827049,38.88,13.2922,True,6,CON_1
22,LA,CON_1,LBR_1,162.16746048698744,130.3490079122389,31.82,10.8775,True,7,CON_1
22,LA,CON_1,NAT_1,240.05510659519575,52.4613618040306,187.59,64.131,True,1,CON_1
22,LA,CON_1,STY_1,151.97661896761423,140.5398494316121,11.44,3.9098,True,10,CON_1
22,LA,CUP_1,LBR_1,158.04678249407664,134.46968590514973,23.58,8.0601,True,8,CON_1
22,LA,CUP_1,NAT_1,195.18802873305006,97.3284396661763,97.86,33.4544,True,3,CON_1
22,LA,CUP_1,STY_1,139.63618174527443,152.88028665395194,13.24,4.5276,True,9,CON_1
22,LA,LBR_1,NAT_1,191.52261971066588,100.99384868856043,90.53,30.9483,True,4,CON_1
22,LA,LBR_1,STY_1,103.09147739208409,189.42499100714224,86.33,29.5141,True,5,CON_1
22,LA,NAT_1,STY_1,78.98112665020801,213.53534174901833,134.55,45.9989,True,2,CON_1
23,ME,CON_1,LBR_1,58.67106122737752,89.96237640414449,31.29,21.0527,True,7,LBR_1
23,ME,CON_1,LIB_1,71.49236181623084,77.14107581529119,5.65,3.8004,True,10,LBR_1
23,ME,CON_1,POP_1,48.930601903085545,99.70283572843645,50.77,34.1594,True,5,LBR_1
23,ME,CON_1,PRG_1,102.9529683064635,45.68046932505849,57.27,38.5327,True,4,LBR_1
23,ME,LBR_1,LIB_1,98.93906200541863,49.69437562610336,49.24,33.1316,True,6,LBR_1
23,ME,LBR_1,POP_1,89.1702198709556,59.4632177605664,29.71,19.9868,True,8,LBR_1
23,ME,LBR_1,PRG_1,128.8979005848451,19.73553704667691,109.16,73.444,True,2,LBR_1
23,ME,LIB_1,POP_1,68.53825850643412,80.0951791250879,11.56,7.7755,True,9,LBR_1
23,ME,LIB_1,PRG_1,130.7738055246562,17.859632106865803,112.91,75.9682,True,1,LBR_1
23,ME,POP_1,PRG_1,119.44491631853583,29.188521312986165,90.26,60.7242,True,3,LBR_1
24,MD,CON_1,LBR_1,170.70707619735435,294.04936281325934,123.34,26.5391,True,5,LBR_1
24,MD,CON_1,LIB_1,241.8239905318585,222.93244847875522,18.89,4.0648,True,10,LBR_1
24,MD,CON_1,POP_1,164.26256173599856,300.49387727461516,136.23,29.3124,True,3,LBR_1
24,MD,CON_1,STY_1,183.31449152486414,281.44194748574955,98.13,21.1137,True,7,LBR_1
24,MD,LBR_1,LIB_1,332.58208980891925,132.17434920169444,200.41,43.121,True,1,LBR_1
24,MD,LBR_1,POP_1,292.14050704630137,172.61593196431244,119.52,25.7177,True,6,LBR_1
24,MD,LBR_1,STY_1,265.78772960201303,198.96870940860072,66.82,14.3772,True,8,LBR_1
24,MD,LIB_1,POP_1,218.12958643033392,246.62685258027983,28.5,6.1317,True,9,LBR_1
24,MD,LIB_1,STY_1,166.7227713812913,298.03366762932245,131.31,28.2537,True,4,LBR_1
24,MD,POP_1,STY_1,145.54103097392158,319.2154080366921,173.67,37.3689,True,2,LBR_1
25,MA,CON_1,LBR_1,177.8204688028985,309.6826855138394,131.86,27.0485,True,7,LBR_1
25,MA,CON_1,LIB_1,224.1978349281792,263.3053193885587,39.11,8.022,True,9,LBR_1
25,MA,CON_1,POP_1,175.41047363166086,312.09268068507697,136.68,28.0372,True,6,LBR_1
25,MA,CON_1,PRG_1,300.55405678919624,186.94909752754165,113.6,23.3034,True,8,LBR_1
25,MA,LBR_1,LIB_1,330.1273305230138,157.37582379372407,172.75,35.436,True,4,LBR_1
25,MA,LBR_1,POP_1,324.39411104008866,163.10904327664917,161.29,33.0839,True,5,LBR_1
25,MA,LBR_1,PRG_1,411.5165041462308,75.98665017050713,335.53,68.8262,True,2,LBR_1
25,MA,LIB_1,POP_1,239.2357657631694,248.26738855356842,9.03,1.8526,True,10,LBR_1
25,MA,LIB_1,PRG_1,419.07769001764285,68.42546429909503,350.65,71.9282,True,1,LBR_1
25,MA,POP_1,PRG_1,340.57289449697294,146.93025981976487,193.64,39.7213,True,3,LBR_1
26,MI,CON_1,CUP_1,434.7000066660156,375.26822849677353,59.43,7.3375,True,8,CON_1
26,MI,CON_1,LBR_1,416.9819252560856,392.98630990670347,24.0,2.9625,True,10,CON_1
26,MI,CON_1,LIB_1,499.4513091486268,310.5169260141623,188.93,23.3261,True,6,CON_1
26,MI,CON_1,NAT_1,674.5219616498864,135.44627351290262,539.08,66.5552,True,1,CON_1
26,MI,CUP_1,LBR_1,355.01738331139984,454.9508518513893,99.93,12.3379,True,7,CON_1
26,MI,CUP_1,LIB_1,516.7327486263443,293.23548653644485,223.5,27.5933,True,5,CON_1
26,MI,CUP_1,NAT_1,573.3982502504681,236.5699849123211,336.83,41.5854,True,3,CON_1
26,MI,LBR_1,LIB_1,631.185534535529,178.7827006272602,452.4,55.8544,True,2,CON_1
26,MI,LBR_1,NAT_1,548.9106881684543,261.0575469943348,287.85,35.5388,True,4,CON_1
26,MI,LIB_1,NAT_1,430.8952344678386,379.07300069495057,51.82,6.3981,True,9,CON_1
27,MN,CON_1,LBR_1,188.7812604251434,258.9708876335836,70.19,15.676,True,8,LBR_1
27,MN,CON_1,LIB_1,222.01553018906782,225.73661786965917,3.72,0.8311,True,9,LBR_1
27,MN,CON_1,POP_1,150.07809073987048,297.6740573188565,147.6,32.9638,True,4,LBR_1
27,MN,CON_1,PRG_1,277.1828045592812,170.56934349944578,106.61,23.8108,True,6,LBR_1
27,MN,LBR_1,LIB_1,289.11865776089655,158.6334902978304,130.49,29.1423,True,5,LBR_1
27,MN,LBR_1,POP_1,271.30162013674976,176.4505279219772,94.85,21.1838,True,7,LBR_1
27,MN,LBR_1,PRG_1,370.4028156880194,77.34933237070759,293.05,65.4499,True,2,LBR_1
27,MN,LIB_1,POP_1,222.92155315035816,224.83059490836882,1.91,0.4264,True,10,LBR_1
27,MN,LIB_1,PRG_1,376.7262659008277,71.02588215789928,305.7,68.2745,True,1,LBR_1
27,MN,POP_1,PRG_1,317.3998157423529,130.3523323163741,187.05,41.7748,True,3,LBR_1
28,MS,CON_1,LBR_1,130.38486441703898,106.14393438402502,24.24,10.2486,True,7,STY_1
28,MS,CON_1,OAO_1,204.9422638550802,31.586534945983775,173.36,73.2916,True,1,STY_1
28,MS,CON_1,POP_1,121.26246888631673,115.26632991474727,6.0,2.5351,True,10,STY_1
28,MS,CON_1,STY_1,115.09249056411245,121.43630823695155,6.34,2.682,True,9,STY_1
28,MS,LBR_1,OAO_1,138.30993395249556,98.21886484856846,40.09,16.9498,True,5,STY_1
28,MS,LBR_1,POP_1,107.65591289261442,128.87288590844958,21.22,8.9701,True,8,STY_1
28,MS,LBR_1,STY_1,70.10240834357035,166.42639045749365,96.32,40.724,True,4,STY_1
28,MS,OAO_1,POP_1,36.22376149267312,200.3050373083909,164.08,69.3705,True,2,STY_1
28,MS,OAO_1,STY_1,39.20206456604673,197.32673423501728,158.12,66.8522,True,3,STY_1
28,MS,POP_1,STY_1,100.51785804332391,136.01094075774012,35.49,15.0058,True,6,STY_1
29,MO,CON_1,CUP_1,297.8199858641115,252.45844305995655,45.36,8.2434,True,8,STY_1
29,MO,CON_1,LBR_1,282.0214956843502,268.2569332397179,13.76,2.5014,True,10,STY_1
29,MO,CON_1,LIB_1,356.42427548764397,193.8541534364241,162.57,29.5432,True,4,STY_1
29,MO,CON_1,STY_1,263.00781240119375,287.2706165228743,24.26,4.4092,True,9,STY_1
29,MO,CUP_1,LBR_1,250.92221080892796,299.35621811514017,48.43,8.8017,True,7,STY_1
29,MO,CUP_1,LIB_1,368.22868833587574,182.04974058819232,186.18,33.8336,True,3,STY_1
29,MO,CUP_1,STY_1,221.9542678131438,328.3241611109243,106.37,19.3302,True,6,STY_1
29,MO,LBR_1,LIB_1,465.404600001631,84.8738289224371,380.53,69.1524,True,1,STY_1
29,MO,LBR_1,STY_1,218.2506120922942,332.02781683177386,113.78,20.6763,True,5,STY_1
29,MO,LIB_1,STY_1,102.48831084764498,447.79011807642314,345.3,62.7504,True,2,STY_1
30,MT,CON_1,LBR_1,79.71259624238553,76.36452332685741,3.35,2.1451,True,10,CON_1
30,MT,CON_1,LIB_1,101.50618373862335,54.570935830619575,46.94,30.0718,True,5,CON_1
30,MT,CON_1,NAT_1,117.02770205460658,39.04941751463635,77.98,49.9614,True,3,CON_1
30,MT,CON_1,STY_1,80.9788443016113,75.09827526763162,5.88,3.7677,True,9,CON_1
30,MT,LBR_1,LIB_1,121.94900682769602,34.12811274154689,87.82,56.2676,True,1,CON_1
30,MT,LBR_1,NAT_1,90.56844014349842,65.50867942574452,25.06,16.056,True,7,CON_1
30,MT,LBR_1,STY_1,62.95031170014817,93.12680786909476,30.18,19.3343,True,6,CON_1
30,MT,LIB_1,NAT_1,74.9448675059671,81.13225206327583,6.19,3.9643,True,8,CON_1
30,MT,LIB_1,STY_1,37.584998218687225,118.4921213505557,80.91,51.8379,True,2,CON_1
30,MT,NAT_1,STY_1,52.136856693102935,103.94026287614,51.8,33.1909,True,4,CON_1
31,NE,CON_1,CUP_1,73.17950690422752,96.1144959574834,22.93,13.5474,True,7,LBR_1
31,NE,CON_1,LBR_1,81.80013691878632,87.4938659429246,5.69,3.3632,True,9,LBR_1
31,NE,CON_1,LIB_1,106.24368986735297,63.05031299435794,43.19,25.5138,True,4,LBR_1
31,NE,CON_1,POP_1,67.53915129746888,101.75485156424205,34.22,20.2108,True,5,LBR_1
31,NE,CUP_1,LBR_1,72.94290183861625,96.35110102309466,23.41,13.827,True,6,LBR_1
31,NE,CUP_1,LIB_1,114.17784244904226,55.116160412668656,59.06,34.887,True,3,LBR_1
31,NE,CUP_1,POP_1,88.88034020854961,80.41366265316131,8.47,5.0012,True,8,LBR_1
31,NE,LBR_1,LIB_1,143.5461687861427,25.747834075568207,117.8,69.5821,True,1,LBR_1
31,NE,LBR_1,POP_1,83.50259494522498,85.79140791648594,2.29,1.352,False,10,LBR_1
31,NE,LIB_1,POP_1,48.9450204138776,120.34898244783332,71.4,42.1775,True,2,LBR_1
32,NV,CON_1,LBR_1,194.0626023848221,222.01698427150683,27.95,6.7185,True,8,STY_1
32,NV,CON_1,LIB_1,243.29259619775218,172.78699045857672,70.51,16.9452,True,6,STY_1
32,NV,CON_1,POP_1,160.21305197051805,255.86653468581088,95.65,22.9892,True,4,STY_1
32,NV,CON_1,STY_1,195.33741109251866,220.74217556381026,25.4,6.1057,True,9,STY_1
32,NV,LBR_1,LIB_1,320.73031528708816,95.34927136924074,225.38,54.1678,True,1,STY_1
32,NV,LBR_1,POP_1,235.21252155756224,180.86706509876666,54.35,13.0613,True,7,STY_1
32,NV,LBR_1,STY_1,202.0375108785738,214.04207577775514,12.0,2.8852,True,10,STY_1
32,NV,LIB_1,POP_1,147.91493876044723,268.16464789588167,120.25,28.9007,True,3,STY_1
32,NV,LIB_1,STY_1,115.15030637388,300.929280282449,185.78,44.6499,True,2,STY_1
32,NV,POP_1,STY_1,165.95908136843576,250.1205052878932,84.16,20.2272,True,5,STY_1
33,NH,CON_1,CUP_1,57.28233130380956,104.76886498503794,47.49,29.3034,True,7,LBR_1
33,NH,CON_1,LBR_1,62.68412596979344,99.36707031905405,36.68,22.6366,True,10,LBR_1
33,NH,CON_1,OAO_1,137.02096032326563,25.030235965581845,111.99,69.1082,True,2,LBR_1
33,NH,CON_1,PRG_1,106.44659308942352,55.60460319942399,50.84,31.374,True,6,LBR_1
33,NH,CUP_1,LBR_1,60.797739271952885,101.25345701689463,40.46,24.9648,True,9,LBR_1
33,NH,CUP_1,OAO_1,123.27631288798938,38.774883400858116,84.5,52.1449,True,4,LBR_1
33,NH,CUP_1,PRG_1,121.6033078030564,40.44788848579111,81.16,50.0801,True,5,LBR_1
33,NH,LBR_1,OAO_1,127.83641842246168,34.21477786638583,93.62,57.7729,True,3,LBR_1
33,NH,LBR_1,PRG_1,137.80208156834016,24.24911472050733,113.55,70.0723,True,1,LBR_1
33,NH,OAO_1,PRG_1,101.5385113138461,60.51268497500141,41.03,25.3166,True,8,LBR_1
34,NJ,CON_1,CUP_1,304.68415908981126,404.0995444330078,99.42,14.0262,True,5,LBR_1
34,NJ,CON_1,LBR_1,309.1728252314887,399.6108782913304,90.44,12.7596,True,6,LBR_1
34,NJ,CON_1,LIB_1,359.00985952940647,349.7738439934126,9.24,1.3031,True,10,LBR_1
34,NJ,CON_1,POP_1,270.63209580473875,438.1516077180803,167.52,23.6348,True,3,LBR_1
34,NJ,CUP_1,LBR_1,241.78349227199794,467.00021125082105,225.22,31.7751,True,2,LBR_1
34,NJ,CUP_1,LIB_1,390.0954070900367,318.6882964327823,71.41,10.0746,True,9,LBR_1
34,NJ,CUP_1,POP_1,391.2462405490536,317.5374629737654,73.71,10.3993,True,8,LBR_1
34,NJ,LBR_1,LIB_1,503.8061567949395,204.97754672787948,298.83,42.1608,True,1,LBR_1
34,NJ,LBR_1,POP_1,418.8563810386165,289.92732248420253,128.93,18.1902,True,4,LBR_1
34,NJ,LIB_1,POP_1,316.9536686030092,391.8300349198098,74.88,10.5641,True,7,LBR_1
35,NM,CON_1,CUP_1,92.70940893754087,143.44274907086077,50.73,21.4833,True,7,LBR_1
35,NM,CON_1,LBR_1,92.25160343265053,143.90055457575113,51.65,21.871,True,6,LBR_1
35,NM,CON_1,LIB_1,130.4723232995544,105.67983470884727,24.79,10.4985,True,10,LBR_1
35,NM,CON_1,STY_1,105.12641420957176,131.02574379882992,25.9,10.9672,True,8,LBR_1
35,NM,CUP_1,LBR_1,82.25283539489025,153.8993226135114,71.65,30.3391,True,4,LBR_1
35,NM,CUP_1,LIB_1,149.46513839995254,86.6870196084491,62.78,26.5838,True,5,LBR_1
35,NM,CUP_1,STY_1,76.30101591609116,159.85114209231045,83.55,35.3798,True,3,LBR_1
35,NM,LBR_1,LIB_1,187.56519955147056,48.586958456931114,138.98,58.8511,True,1,LBR_1
35,NM,LBR_1,STY_1,130.9039187674784,105.24823924092325,25.66,10.864,True,9,LBR_1
35,NM,LIB_1,STY_1,64.84057785085777,171.31158015754391,106.47,45.0858,True,2,LBR_1
36,NY,CON_1,LBR_1,541.9358562798559,838.6943064789807,296.76,21.4944,True,7,LBR_1
36,NY,CON_1,LIB_1,727.5805994966217,653.049563262215,74.53,5.3983,True,9,LBR_1
36,NY,CON_1,OAO_1,1189.9795236112523,190.65063914758434,999.33,72.3821,True,1,LBR_1
36,NY,CON_1,POP_1,506.17371574288546,874.4564470159513,368.28,26.675,True,5,LBR_1
36,NY,LBR_1,LIB_1,1018.0485053173996,362.58165744143713,655.47,47.4759,True,3,LBR_1
36,NY,LBR_1,OAO_1,1010.5856845137614,370.0444782450753,640.54,46.3948,True,4,LBR_1
36,NY,LBR_1,POP_1,868.5614220854275,512.0687406734094,356.49,25.821,True,6,LBR_1
36,NY,LIB_1,OAO_1,665.0899570945654,715.5402056642713,50.45,3.6541,True,10,LBR_1
36,NY,LIB_1,POP_1,571.2767643275774,809.3533984312592,238.08,17.2441,True,8,LBR_1
36,NY,OAO_1,POP_1,223.08531545732313,1157.5448473015135,934.46,67.6836,True,2,LBR_1
37,NC,CON_1,CON_2,864.582761083468,0.0,864.58,100.0,True,1,STY_1
37,NC,CON_1,LBR_1,463.4483973900659,401.1343636934021,62.31,7.2074,True,7,STY_1
37,NC,CON_1,LIB_1,555.9800126634188,308.6027484200491,247.38,28.6123,True,4,STY_1
37,NC,CON_1,STY_1,429.3425147443138,435.24024633915417,5.9,0.6821,True,9,STY_1
37,NC,CON_2,LBR_1,463.4483973900659,401.1343636934021,62.31,7.2074,True,8,STY_1
37,NC,CON_2,LIB_1,555.9800126634188,308.6027484200491,247.38,28.6123,True,5,STY_1
37,NC,CON_2,STY_1,429.3425147443138,435.24024633915417,5.9,0.6821,True,10,STY_1
37,NC,LBR_1,LIB_1,684.6738331716551,179.90892791181287,504.76,58.3825,True,2,STY_1
37,NC,LBR_1,STY_1,370.48026925373665,494.10249182973126,123.62,14.2985,True,6,STY_1
37,NC,LIB_1,STY_1,215.4645718664858,649.1181892169822,433.65,50.1576,True,3,STY_1
38,ND,CON_1,CUP_1,32.586403144266995,32.57987154456855,0.01,0.01,False,10,CUP_1
38,ND,CON_1,LBR_1,35.190730579241695,29.975544109593848,5.22,8.0029,True,6,CUP_1
38,ND,CON_1,LIB_1,41.44484184054579,23.72143284828975,17.72,27.1972,True,4,CUP_1
38,ND,CON_1,POP_1,26.763318626332495,38.40295606250304,11.64,17.8614,True,5,CUP_1
38,ND,CUP_1,LBR_1,34.702983427544446,30.4632912612911,4.24,6.506,True,7,CUP_1
38,ND,CUP_1,LIB_1,42.95443123741551,22.21184345142003,20.74,31.8302,True,3,CUP_1
38,ND,CUP_1,POP_1,33.08229513247636,32.08397955635918,1.0,1.532,True,9,CUP_1
38,ND,LBR_1,LIB_1,52.63743945062498,12.528835238210563,40.11,61.5481,True,1,CUP_1
38,ND,LBR_1,POP_1,31.396507743131455,33.769766945704085,2.37,3.6419,True,8,CUP_1
38,ND,LIB_1,POP_1,21.853067352996636,43.31320733583891,21.46,32.9314,True,2,CUP_1
39,OH,CON_1,CUP_1,568.9096453178192,448.07797078888103,120.83,11.8813,True,6,CON_1
39,OH,CON_1,LBR_1,538.2943857447644,478.6932303619359,59.6,5.8606,True,8,CON_1
39,OH,CON_1,LIB_1,676.0261613502454,340.96145475645494,335.06,32.9468,True,4,CON_1
39,OH,CON_1,POP_1,480.87917366832494,536.1084424383754,55.23,5.4307,False,9,CON_1
39,OH,CUP_1,LBR_1,485.4037402035252,531.5838759031752,46.18,4.5409,False,10,CON_1
39,OH,CUP_1,LIB_1,707.6425385882917,309.34507751840874,398.3,39.1644,True,3,CON_1
39,OH,CUP_1,POP_1,569.9406073163764,447.047008790324,122.89,12.0841,True,5,CON_1
39,OH,LBR_1,LIB_1,834.8450862228964,182.14252988380395,652.7,64.18,True,1,CON_1
39,OH,LBR_1,POP_1,477.7577354776455,539.2298806290548,61.47,6.0445,True,7,CON_1
39,OH,LIB_1,POP_1,290.3786546679727,726.6089614387276,436.23,42.8944,True,2,CON_1
40,OK,CON_1,CUP_1,201.9109859368001,156.70013472711213,45.21,12.6072,True,7,CON_1
40,OK,CON_1,LBR_1,216.67103564877743,141.9400850151348,74.73,20.839,True,5,CON_1
40,OK,CON_1,NAT_1,288.89342740362616,69.71769326028603,219.18,61.1179,True,1,CON_1
40,OK,CON_1,POP_1,191.62328708810043,166.9878335758118,24.64,6.8697,True,8,CON_1
40,OK,CUP_1,LBR_1,191.585558482835,167.0255621810772,24.56,6.8486,True,9,CON_1
40,OK,CUP_1,NAT_1,246.48909407774252,112.12202658616971,134.37,37.4687,True,3,CON_1
40,OK,CUP_1,POP_1,186.62009870588102,171.9910219580312,14.63,4.0794,True,10,CON_1
40,OK,LBR_1,NAT_1,221.59870399566933,137.01241666824288,84.59,23.5872,True,4,CON_1
40,OK,LBR_1,POP_1,145.35603472819616,213.255085935716,67.9,18.9339,True,6,CON_1
40,OK,NAT_1,POP_1,87.19364606296033,271.4174746009519,184.22,51.3715,True,2,CON_1
41,OR,CON_1,LBR_1,218.00953084831036,332.4612580662041,114.45,20.7916,True,8,LBR_1
41,OR,CON_1,LIB_1,244.1081448408347,306.3626440736797,62.25,11.3093,True,10,LBR_1
41,OR,CON_1,NAT_1,454.1081064112376,96.36268250327689,357.75,64.989,True,1,LBR_1
41,OR,CON_1,PRG_1,342.28392807386876,208.18686084064564,134.1,24.3604,True,7,LBR_1
41,OR,LBR_1,LIB_1,356.3729827258174,194.097806188697,162.28,29.4793,True,5,LBR_1
41,OR,LBR_1,NAT_1,401.63370837745583,148.83708053705857,252.8,45.9237,True,4,LBR_1
41,OR,LBR_1,PRG_1,430.82302175010784,119.64776716440667,311.18,56.5289,True,3,LBR_1
41,OR,LIB_1,NAT_1,347.648543439475,202.82224547503932,144.83,26.3095,True,6,LBR_1
41,OR,LIB_1,PRG_1,445.1310591233799,105.33972979113454,339.79,61.7274,True,2,LBR_1
41,OR,NAT_1,PRG_1,230.9705061377247,319.50028277678973,88.53,16.0826,True,9,LBR_1
