state_fips,state_abbr,candidate_a,candidate_b,votes_a_beats_b,votes_b_beats_a,margin,margin_pct,locked,lock_order,rp_winner_overall
31,NE,CON/CUP,SD/STY,156.31509262520848,139.59430993044327,16.72,5.6506,True,8,CON/CUP
31,NE,DSA,NAT,145.99374868339856,149.9156538722532,3.92,1.3254,True,10,CON/CUP
31,NE,DSA,SD/STY,76.76214972950467,219.14725282614708,142.39,48.1178,True,1,CON/CUP
31,NE,NAT,SD/STY,105.43536106472352,190.47404149092824,85.04,28.7381,True,5,CON/CUP
32,NV,CON,CON/SD,250.1534451415121,457.38151907441056,207.23,29.2887,True,4,CON/SD
32,NV,CON,LIB,394.04708623140516,313.4878779845175,80.56,11.3859,True,8,CON/SD
32,NV,CON,NAT,501.6089489377063,205.9260152782164,295.68,41.7906,True,2,CON/SD
32,NV,CON,STY,342.457497209993,365.07746700592975,22.62,3.197,True,10,CON/SD
32,NV,CON/SD,LIB,450.35589871243843,257.17906550348425,193.18,27.3028,True,5,CON/SD
32,NV,CON/SD,NAT,546.5203334826476,161.01463073327517,385.51,54.4857,True,1,CON/SD
32,NV,CON/SD,STY,379.17240548559425,328.3625587303285,50.81,7.1812,True,9,CON/SD
32,NV,LIB,NAT,419.4476889406665,288.0872752752562,131.36,18.5659,True,7,CON/SD
32,NV,LIB,STY,268.0211824621364,439.51378175378636,171.49,24.238,True,6,CON/SD
32,NV,NAT,STY,213.92942600320282,493.6055382127199,279.68,39.5282,True,3,CON/SD
33,NH,CON/CUP,DSA/PRG,158.39341216398907,106.30841651028689,52.08,19.6769,True,7,SD/CUP
33,NH,CON/CUP,POP,202.74142121698503,61.96040745729094,140.78,53.1848,True,2,SD/CUP
33,NH,CON/CUP,SD,110.97010685313353,153.73172182114243,42.76,16.1546,True,9,SD/CUP
33,NH,CON/CUP,SD/CUP,88.23382653346428,176.46800214081168,88.23,33.3334,True,6,SD/CUP
33,NH,DSA/PRG,POP,149.81403518637057,114.88779348790541,34.93,13.1946,True,10,SD/CUP
33,NH,DSA/PRG,SD,81.71277419258865,182.98905448168733,101.28,38.2605,True,5,SD/CUP
33,NH,DSA/PRG,SD/CUP,77.29723585809684,187.4045928161791,110.11,41.5967,True,4,SD/CUP
33,NH,POP,SD,72.72423494825058,191.9775937260254,119.25,45.052,True,3,SD/CUP
33,NH,POP,SD/CUP,57.174350250155385,207.52747842412057,150.35,56.8009,True,1,SD/CUP
33,NH,SD,SD/CUP,107.6557531331528,157.04607554112317,49.39,18.6589,True,8,SD/CUP
34,NJ,CON,CON/SD,375.29928640701235,786.9129034836286,411.61,35.4164,True,2,CON/SD
34,NJ,CON,LIB,566.2858982330197,595.9262916576213,29.64,2.5503,True,10,CON/SD
34,NJ,CON,POP,750.740103771599,411.47208611904193,339.27,29.1916,True,3,CON/SD
34,NJ,CON,SD/DSA,636.8344526311639,525.3777372594772,111.46,9.59,True,8,CON/SD
34,NJ,CON/SD,LIB,647.98942747315,514.222762417491,133.77,11.5097,True,7,CON/SD
34,NJ,CON/SD,POP,874.3002027420439,287.9119871485972,586.39,50.4545,True,1,CON/SD
34,NJ,CON/SD,SD/DSA,724.2664302770108,437.94575961363023,286.32,24.6358,True,4,CON/SD
34,NJ,LIB,POP,669.8419696214668,492.37022026917424,177.47,15.2702,True,5,CON/SD
34,NJ,LIB,SD/DSA,602.0258974260183,560.1862924646227,41.84,3.6,True,9,CON/SD
34,NJ,POP,SD/DSA,492.5947388085919,669.617451082049,177.02,15.2315,True,6,CON/SD
35,NM,CON/NAT,CUP,142.5890622954805,272.5083805454071,129.92,31.2985,True,5,SD/CON
35,NM,CON/NAT,DSA,236.9233024339439,178.17414040694368,58.75,14.1531,True,8,SD/CON
35,NM,CON/NAT,LIB,181.58584539657534,233.51159744431226,51.93,12.5093,True,9,SD/CON
35,NM,CON/NAT,SD/CON,118.25092447961049,296.84651836127716,178.6,43.025,True,3,SD/CON
35,NM,CUP,DSA,268.8514157627641,146.24602707812352,122.61,29.5365,True,6,SD/CON
35,NM,CUP,LIB,232.11720684845136,182.9802359924362,49.14,11.8375,True,10,SD/CON
35,NM,CUP,SD/CON,111.25442514620362,303.84301769468397,192.59,46.396,True,2,SD/CON
35,NM,DSA,LIB,177.07765429005113,238.01978855083644,60.94,14.6814,True,7,SD/CON
35,NM,DSA,SD/CON,108.02002502153373,307.07741781935385,199.06,47.9544,True,1,SD/CON
35,NM,LIB,SD/CON,140.77351096765,274.3239318732376,133.55,32.1733,True,4,SD/CON
36,NY,CON,CUP,1011.8590840295724,1302.5770647012075,290.72,12.5611,True,5,SD/LIB
36,NY,CON,PRG,1393.849084189529,920.5870645412508,473.26,20.4483,True,4,SD/LIB
36,NY,CON,SD/LIB,1048.9438129570299,1265.4923357737503,216.55,9.3564,True,8,SD/LIB
36,NY,CON,STY,1169.5995689974366,1144.8365797333436,24.76,1.0699,True,10,SD/LIB
36,NY,CUP,PRG,1483.6050171249385,830.8311316058412,652.77,28.2044,True,2,SD/LIB
36,NY,CUP,SD/LIB,1036.172378369127,1278.2637703616529,242.09,10.4601,True,7,SD/LIB
36,NY,CUP,STY,1198.633376174114,1115.8027725566658,82.83,3.5789,True,9,SD/LIB
36,NY,PRG,SD/LIB,685.6367617197227,1628.7993870110572,943.16,40.7513,True,1,SD/LIB
36,NY,PRG,STY,876.8491165842274,1437.5870321465527,560.74,24.2278,True,3,SD/LIB
36,NY,SD/LIB,STY,1294.5305125604896,1019.9056361702903,274.62,11.8657,True,6,SD/LIB
37,NC,CON/NAT,CUP,624.3143011406437,831.0400857010957,206.73,14.2045,True,5,SD
37,NC,CON/NAT,POP,849.4113246475047,605.9430621942347,243.47,16.7291,True,3,SD
37,NC,CON/NAT,SD,627.6430702016344,827.7113166401051,200.07,13.747,True,6,SD
37,NC,CON/NAT,SD/LIB,671.5988631698265,783.7555236719129,112.16,7.7065,True,8,SD
37,NC,CUP,POP,891.5683822638443,563.786004577895,327.78,22.5225,True,1,SD
37,NC,CUP,SD,716.0471697434759,739.3072170982635,23.26,1.5982,True,10,SD
37,NC,CUP,SD/LIB,762.6268474032286,692.7275394385109,69.9,4.8029,True,9,SD
37,NC,POP,SD,607.7232164954867,847.6311703462528,239.91,16.4845,True,4,SD
37,NC,POP,SD/LIB,653.4973373449684,801.857049496771,148.36,10.1941,True,7,SD
37,NC,SD,SD/LIB,854.9009959932328,600.4533908485067,254.45,17.4835,True,2,SD
38,ND,CON,CON/NAT,77.20752908983832,34.81150740048776,42.4,37.8472,True,2,CON
38,ND,CON,CUP/LIB,66.70648424470885,45.31255224561725,21.39,19.0985,True,4,CON
38,ND,CON,POP/CUP,63.67279008760276,48.34624640272333,15.33,13.6821,True,5,CON
38,ND,CON,SD,66.9635390098692,45.0554974804569,21.91,19.5574,True,3,CON
38,ND,CON/NAT,CUP/LIB,58.666807443914976,53.352229046411125,5.31,4.7444,True,10,CON
38,ND,CON/NAT,POP/CUP,30.617769727901063,81.40126676242502,50.78,45.3347,True,1,CON
38,ND,CON/NAT,SD,59.22478049439407,52.79425599593204,6.43,5.7406,True,9,CON
38,ND,CUP/LIB,POP/CUP,49.45000151274167,62.56903497758442,13.12,11.7114,True,8,CON
38,ND,CUP/LIB,SD,63.362434637320334,48.656601853005746,14.71,13.128,True,6,CON
38,ND,POP/CUP,SD,62.97206392300054,49.04697256732557,13.93,12.431,True,7,CON
39,OH,CON/CUP,CON/NAT,1150.0335388801223,577.1118324158963,572.92,33.1716,True,1,CON/CUP
39,OH,CON/CUP,CUP,962.5800451084369,764.5653261875816,198.01,11.4649,True,7,CON/CUP
39,OH,CON/CUP,SD/LIB,1030.8107218567382,696.3346494392804,334.48,19.3658,True,3,CON/CUP
39,OH,CON/CUP,STY,1048.4543834307315,678.6909878652872,369.76,21.4089,True,2,CON/CUP
39,OH,CON/NAT,CUP,738.1812314968249,988.9641397991936,250.78,14.5201,True,6,CON/CUP
39,OH,CON/NAT,SD/LIB,865.581876539448,861.5634947565705,4.02,0.2327,True,10,CON/CUP
39,OH,CON/NAT,STY,844.1200215947786,883.0253497012401,38.91,2.2526,True,9,CON/CUP
39,OH,CUP,SD/LIB,1018.5187338518915,708.6266374441269,309.89,17.9424,True,4,CON/CUP
39,OH,CUP,STY,1003.5864069626987,723.5589643333199,280.03,16.2133,True,5,CON/CUP
39,OH,SD/LIB,STY,836.7745531372892,890.3708181587294,53.6,3.1032,True,8,CON/CUP
40,OK,CON/CUP,CON/NAT,366.4079830815891,239.79526459904457,126.61,20.8862,True,6,CON/CUP
40,OK,CON/CUP,CUP,378.81013135160356,227.39311632903016,151.42,24.9779,True,4,CON/CUP
40,OK,CON/CUP,LIB,419.31057470757884,186.8926729730549,232.42,38.3399,True,1,CON/CUP
40,OK,CON/CUP,STY/POP,394.7829866709627,211.42026100967098,183.36,30.2477,True,3,CON/CUP
40,OK,CON/NAT,CUP,293.60901829041757,312.5942293902161,18.99,3.1318,True,9,CON/CUP
40,OK,CON/NAT,LIB,335.0874310950206,271.1158165856132,63.97,10.5528,True,8,CON/CUP
40,OK,CON/NAT,STY/POP,306.1655977963691,300.03764988426457,6.13,1.0109,True,10,CON/CUP
40,OK,CUP,LIB,414.94321027360127,191.26003740703243,223.68,36.899,True,2,CON/CUP
40,OK,CUP,STY/POP,364.78479065784035,241.4184570227934,123.37,20.3507,True,7,CON/CUP
40,OK,LIB,STY/POP,236.11635487002212,370.08689281061163,133.97,22.0999,True,5,CON/CUP
41,OR,CON,NAT/POP,532.3823908961213,329.343133865081,203.04,23.5619,True,3,SD/LIB
41,OR,CON,PRG,417.7853768879495,443.9401478732527,26.15,3.0352,True,10,SD/LIB
41,OR,CON,SD/DSA,377.147326335319,484.5781984258832,107.43,12.4669,True,9,SD/LIB
41,OR,CON,SD/LIB,349.20743450227866,512.5180902589236,163.31,18.9516,True,6,SD/LIB
41,OR,NAT/POP,PRG,361.5377251923351,500.1877995688672,138.65,16.0898,True,8,SD/LIB
41,OR,NAT/POP,SD/DSA,329.9048319010809,531.8206928601213,201.92,23.4316,True,4,SD/LIB
41,OR,NAT/POP,SD/LIB,315.60010997094173,546.1254147902605,230.53,26.7516,True,1,SD/LIB
41,OR,PRG,SD/DSA,354.2662271328334,507.45929762836886,153.19,17.7775,True,7,SD/LIB
41,OR,PRG,SD/LIB,324.4616622180232,537.2638625431791,212.8,24.6949,True,2,SD/LIB
41,OR,SD/DSA,SD/LIB,339.85212144249954,521.8734033187027,182.02,21.1229,True,5,SD/LIB
42,PA,CON,CON/SD,785.4499518527323,1404.0755763360662,618.63,28.2539,True,6,CON/SD
42,PA,CON,NAT,1605.9436425539411,583.5818856348573,1022.36,46.6933,True,2,CON/SD
42,PA,CON,SD/LIB,1092.5628242011667,1096.9627039876314,4.4,0.201,True,10,CON/SD
42,PA,CON,STY,1175.5846424822146,1013.9408857065837,161.64,7.3826,True,8,CON/SD
42,PA,CON/SD,NAT,1676.763431777029,512.7620964117691,1164.0,53.1623,True,1,CON/SD
42,PA,CON/SD,SD/LIB,1278.490512435764,911.035015753034,367.46,16.7824,True,7,CON/SD
42,PA,CON/SD,STY,1453.418374843159,736.1071533456392,717.31,32.761,True,4,CON/SD
42,PA,NAT,SD/LIB,757.238016521052,1432.2875116677458,675.05,30.8309,True,5,CON/SD
42,PA,NAT,STY,719.388862556276,1470.1366656325222,750.75,34.2882,True,3,CON/SD
42,PA,SD/LIB,STY,1172.1135444066722,1017.4119837821261,154.7,7.0655,True,9,CON/SD
44,RI,CON/CUP,LIB,78.177242926468,85.14625428605248,6.97,4.267,True,10,SD/CON
44,RI,CON/CUP,PRG,99.35703573088743,63.96646148163304,35.39,21.669,True,6,SD/CON
44,RI,CON/CUP,SD/CON,28.825765982765667,134.49773122975478,105.67,64.701,True,1,SD/CON
44,RI,CON/CUP,STY/POP,102.42884457734918,60.89465263517127,41.53,25.4306,True,5,SD/CON
44,RI,LIB,PRG,111.94388034293085,51.37961686958963,60.56,37.0824,True,3,SD/CON
44,RI,LIB,SD/CON,75.47970546334594,87.84379174917453,12.36,7.5703,True,9,SD/CON
44,RI,LIB,STY/POP,88.46292690632026,74.86057030620019,13.6,8.3285,True,8,SD/CON
44,RI,PRG,SD/CON,58.25295544238851,105.07054177013195,46.82,28.6656,True,4,SD/CON
44,RI,PRG,STY/POP,71.41588850664088,91.90760870587958,20.49,12.5467,True,7,SD/CON
44,RI,SD/CON,STY/POP,123.49831201773891,39.825185194781554,83.67,51.2315,True,2,SD/CON
45,SC,CON,CON/CUP,307.76449675678583,422.52287737945426,114.76,15.7141,True,6,CON/CUP
45,SC,CON,LIB,420.6972262090512,309.590147927189,111.11,15.2142,True,7,CON/CUP
45,SC,CON,NAT,556.0083761221852,174.27899801405505,381.73,52.2711,True,1,CON/CUP
45,SC,CON,STY/SD,365.8346180465008,364.45275608973935,1.38,0.1892,True,10,CON/CUP
45,SC,CON/CUP,LIB,459.06821463047265,271.2191595057675,187.85,25.7226,True,4,CON/CUP
45,SC,CON/CUP,NAT,540.941568641017,189.34580549522315,351.6,48.1449,True,2,CON/CUP
45,SC,CON/CUP,STY/SD,367.15460005573897,363.13277408050124,4.02,0.5507,True,9,CON/CUP
45,SC,LIB,NAT,387.854752089468,342.43262204677217,45.42,6.2198,True,8,CON/CUP
45,SC,LIB,STY/SD,226.9535103975874,503.33386373865267,276.38,37.8454,True,3,CON/CUP
45,SC,NAT,STY/SD,280.26299403162665,450.0243801046135,169.76,23.2458,True,5,CON/CUP
46,SD,CON/CUP,CON/STY,77.34081819668614,64.13886387777843,13.2,9.3313,True,9,CON/CUP
46,SD,CON/CUP,CUP,89.36635306266487,52.113329011799706,37.25,26.331,True,5,CON/CUP
46,SD,CON/CUP,LIB,96.41587316660869,45.063808907855886,51.35,36.2964,True,4,CON/CUP
46,SD,CON/CUP,NAT,106.9288754429021,34.5508066315625,72.38,51.1579,True,1,CON/CUP
46,SD,CON/STY,CUP,73.83445143655099,67.64523063791358,6.19,4.3746,True,10,CON/CUP
46,SD,CON/STY,LIB,89.16173586239493,52.31794621206964,36.84,26.0418,True,6,CON/CUP
46,SD,CON/STY,NAT,101.54086728855592,39.938814785908654,61.6,43.5413,True,2,CON/CUP
46,SD,CUP,LIB,84.28108729817538,57.19859477628921,27.08,19.1423,True,7,CON/CUP
46,SD,CUP,NAT,99.62060734729138,41.85907472717319,57.76,40.8267,True,3,CON/CUP
46,SD,LIB,NAT,83.18302933116314,58.29665274330143,24.89,17.5901,True,8,CON/CUP
47,TN,CON,CON/NAT,702.395432765389,441.02880896543456,261.37,22.8582,True,5,CON/STY
47,TN,CON,CON/STY,503.0518180391632,640.3724236916603,137.32,12.0096,True,9,CON/STY
47,TN,CON,CUP,672.074358328688,471.34988340213556,200.72,17.5547,True,7,CON/STY
47,TN,CON,STY/SD,765.9225346729856,377.50170705783796,388.42,33.97,True,2,CON/STY
47,TN,CON/NAT,CON/STY,409.6727348495943,733.7515068812293,324.08,28.3428,True,3,CON/STY
47,TN,CON/NAT,CUP,587.0137783544667,556.4104633763568,30.6,2.6765,True,10,CON/STY
47,TN,CON/NAT,STY/SD,645.7647921316936,497.65944959912997,148.11,12.9528,True,8,CON/STY
47,TN,CON/STY,CUP,710.2721572976363,433.15208443318727,277.12,24.236,True,4,CON/STY
47,TN,CON/STY,STY/SD,799.9771673579183,343.44707437290526,456.53,39.9266,True,1,CON/STY
47,TN,CUP,STY/SD,683.9965619117334,459.4276798190902,224.57,19.64,True,6,CON/STY
48,TX,CON,CUP,1760.5147205283063,1794.557632309994,34.04,0.9576,True,10,CUP
48,TX,CON,NAT,2620.876259757317,934.1960930809832,1686.68,47.4443,True,1,CUP
48,TX,CON,SD/LIB,1880.7236593546986,1674.3486934836017,206.37,5.8051,True,7,CUP
48,TX,CON,STY/SD,1755.460170314838,1799.6121825234623,44.15,1.2419,True,9,CUP
48,TX,CUP,NAT,2479.400500830838,1075.6718520074614,1403.73,39.4852,True,2,CUP
48,TX,CUP,SD/LIB,1948.5660657646931,1606.506287073607,342.06,9.6217,True,6,CUP
48,TX,CUP,STY/SD,1815.8587048226254,1739.2136480156746,76.65,2.1559,True,8,CUP
48,TX,NAT,SD/LIB,1333.3141386482982,2221.758214190002,888.44,24.9909,True,4,CUP
48,TX,NAT,STY/SD,1121.703314468412,2433.369038369888,1311.67,36.8956,True,3,CUP
48,TX,SD/LIB,STY/SD,1338.2625758186657,2216.809777019634,878.55,24.7125,True,5,CUP
49,UT,CON/NAT,CUP,173.99083280103162,288.14950495887115,114.16,24.7022,True,2,STY/SD
49,UT,CON/NAT,POP,255.00223791400825,207.1380998458945,47.86,10.3571,True,7,STY/SD
49,UT,CON/NAT,SD/LIB,208.22413228729604,253.9162054726067,45.69,9.8871,True,8,STY/SD
49,UT,CON/NAT,STY/SD,180.60526112999008,281.5350766299127,100.93,21.8396,True,4,STY/SD
49,UT,CUP,POP,311.1028000873718,151.03753767253096,160.07,34.6356,True,1,STY/SD
49,UT,CUP,SD/LIB,226.3275799456893,235.81275781421343,9.49,2.0524,True,10,STY/SD
49,UT,CUP,STY/SD,212.80981493489588,249.33052282500682,36.52,7.9025,True,9,STY/SD
49,UT,POP,SD/LIB,194.7380377775929,267.40229998230984,72.66,15.7234,True,5,STY/SD
49,UT,POP,STY/SD,176.45129443027827,285.6890433296245,109.24,23.6374,True,3,STY/SD
49,UT,SD/LIB,STY/SD,201.79038978046188,260.3499479794409,58.56,12.6714,True,6,STY/SD
50,VT,CON/CUP,CUP,28.680708320157382,78.98910935435495,50.31,46.7247,True,1,SD/LIB
50,VT,CON/CUP,PRG,51.34844488867467,56.32137278583766,4.97,4.6187,True,7,SD/LIB
50,VT,CON/CUP,PRG/DSA,49.73480302216209,57.93501465235025,8.2,7.6161,True,6,SD/LIB
50,VT,CON/CUP,SD/LIB,39.76955476065305,67.90026291385928,28.13,26.1268,True,3,SD/LIB
50,VT,CUP,PRG,52.34662990994872,55.323187764563606,2.98,2.7645,True,9,SD/LIB
50,VT,CUP,PRG/DSA,51.40134696761848,56.268470706893844,4.87,4.5204,True,8,SD/LIB
50,VT,CUP,SD/LIB,42.04932267791294,65.62049499659939,23.57,21.8921,True,4,SD/LIB
50,VT,PRG,PRG/DSA,52.67552417894765,54.994293495564676,2.32,2.1536,True,10,SD/LIB
50,VT,PRG,SD/LIB,36.30111321100796,71.36870446350436,35.07,32.5696,True,2,SD/LIB
50,VT,PRG/DSA,SD/LIB,44.52489689886202,63.14492077565031,18.62,17.2936,True,5,SD/LIB
51,VA,CON/CUP,CON/NAT,866.7123753613278,460.0029500247989,406.71,30.6554,True,2,CUP
51,VA,CON/CUP,CUP,662.7853630075624,663.9299623785643,1.14,0.0863,True,10,CUP
51,VA,CON/CUP,PRG,839.7099191618677,487.00540622425893,352.7,26.5848,True,4,CUP
51,VA,CON/CUP,SD,664.4362749265206,662.2790504596061,2.16,0.1626,True,9,CUP
51,VA,CON/NAT,CUP,502.52547365491375,824.1898517312129,321.66,24.2452,True,5,CUP
51,VA,CON/NAT,PRG,708.8136434080707,617.9016819780561,90.91,6.8524,True,7,CUP
51,VA,CON/NAT,SD,553.0117398672801,773.7035855188466,220.69,16.6345,True,6,CUP
51,VA,CUP,PRG,863.1990425741503,463.5162828119763,399.68,30.1257,True,3,CUP
51,VA,CUP,SD,664.8478719112909,661.8674534748358,2.98,0.2246,True,8,CUP
51,VA,PRG,SD,418.0795802666352,908.6357451194915,490.56,36.9752,True,1,CUP
53,WA,CON,PRG,624.2165996256767,597.559238946609,26.66,2.1819,True,10,SD/LIB
53,WA,CON,POP,811.3875469714619,410.3882916008239,401.0,32.821,True,3,SD/LIB
53,WA,CON,SD/LIB,487.8612789904479,733.9145595818378,246.05,20.139,True,7,SD/LIB
53,WA,CON,SD/STY,451.06471788702845,770.7111206852574,319.65,26.1624,True,6,SD/LIB
53,WA,PRG,POP,682.2485941083878,539.5272444638979,142.72,11.6815,True,8,SD/LIB
53,WA,PRG,SD/LIB,438.9947208789506,782.7811176933351,343.79,28.1383,True,4,SD/LIB
53,WA,PRG,SD/STY,440.43349678713327,781.3423417851525,340.91,27.9027,True,5,SD/LIB
53,WA,POP,SD/LIB,405.3550476581556,816.4207909141301,411.07,33.6449,True,2,SD/LIB
53,WA,POP,SD/STY,351.85508419588325,869.9207543764023,518.07,42.4027,True,1,SD/LIB
53,WA,SD/LIB,SD/STY,638.8911065571948,582.8847320150909,56.01,4.584,True,9,SD/LIB
54,WV,CON,CON/SD,140.5514851431139,219.7077665023055,79.16,21.972,True,7,CON/SD
54,WV,CON,CON/STY,156.37452678494947,203.88472486046993,47.51,13.1878,True,8,CON/SD
54,WV,CON,LIB,242.1381506589451,118.12110098647429,124.02,34.4244,True,6,CON/SD
54,WV,CON,NAT,279.6838036788481,80.57544796657133,199.11,55.2681,True,1,CON/SD
54,WV,CON/SD,CON/STY,198.5473986347315,161.7118530106879,36.84,10.2247,True,10,CON/SD
54,WV,CON/SD,LIB,278.0991905139185,82.16006113150095,195.94,54.3884,True,2,CON/SD
54,WV,CON/SD,NAT,262.59675482316254,97.66249682225693,164.93,45.7821,True,5,CON/SD
54,WV,CON/STY,LIB,262.7389507812049,97.5203008642145,165.22,45.861,True,4,CON/SD
54,WV,CON/STY,NAT,263.44257719907887,96.81667444634056,166.63,46.2517,True,3,CON/SD
54,WV,LIB,NAT,201.09702457453105,159.16222707088838,41.93,11.6402,True,9,CON/SD
55,WI,CON/NAT,CUP,423.0649241854544,546.3450541560225,123.28,12.717,True,5,SD/STY
55,WI,CON/NAT,POP,566.6711533204856,402.73882502099127,163.93,16.9105,True,1,SD/STY
55,WI,CON/NAT,SD,443.8401927452527,525.5697855962242,81.73,8.4309,True,8,SD/STY
55,WI,CON/NAT,SD/STY,405.5269370398528,563.8830413016242,158.36,16.3353,True,2,SD/STY
55,WI,CUP,POP,560.9563999361794,408.45357840529743,152.5,15.7315,True,4,SD/STY
55,WI,CUP,SD,491.5365105162395,477.8734678252374,13.66,1.4094,True,10,SD/STY
55,WI,CUP,SD/STY,448.78668754692444,520.6232907945523,71.84,7.4103,True,9,SD/STY
55,WI,POP,SD,441.64337791562957,527.7666004258474,86.12,8.8841,True,7,SD/STY
55,WI,POP,SD/STY,407.29771000194995,562.1122683395267,154.81,15.97,True,3,SD/STY
55,WI,SD,SD/STY,440.42623883538647,528.9837395060904,88.56,9.1352,True,6,SD/STY
56,WY,CON/CUP,CON/NAT,53.878555777080116,44.41965607409117,9.46,9.6227,True,10,CON/CUP
56,WY,CON/CUP,CON/POP,66.43099407497111,31.867217776200174,34.56,35.1622,True,3,CON/CUP
56,WY,CON/CUP,CUP,67.47128595010075,30.826925901070535,36.64,37.2788,True,1,CON/CUP
56,WY,CON/CUP,SD/LIB,63.53146878520077,34.76674306597052,28.76,29.2627,True,5,CON/CUP
56,WY,CON/NAT,CON/POP,40.99472087249482,57.30349097867647,16.31,16.5911,True,7,CON/CUP
56,WY,CON/NAT,CUP,53.92762677783457,44.37058507333673,9.56,9.7225,True,9,CON/CUP
56,WY,CON/NAT,SD/LIB,62.36822092682253,35.929990924348765,26.44,26.8959,True,6,CON/CUP
56,WY,CON/POP,CUP,56.703549645043935,41.59466220612735,15.11,15.3705,True,8,CON/CUP
56,WY,CON/POP,SD/LIB,65.12718635843152,33.171025492739766,31.96,32.5094,True,4,CON/CUP
56,WY,CUP,SD/LIB,66.50521589775292,31.792995953418377,34.71,35.3132,True,2,CON/CUP
